INPUT_TABLE
Variable ID
DepRsrcCurves

region,depresource,subresource,grade,available,extractioncost
Southeast Asia,Sittang-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Southeast Asia,Sittang-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Southeast Asia,Sittang-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Southeast Asia,Sittang-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Southeast Asia,Sittang-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Southeast Asia,Sittang-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Southeast Asia,Sittang-water withdrawals,groundwater,grade9,9900,3.59381366380463
Southeast Asia,Sittang-water withdrawals,groundwater,grade10,0,10
Southeast Asia,Solomon Islands-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Southeast Asia,Solomon Islands-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Southeast Asia,Solomon Islands-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Southeast Asia,Solomon Islands-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Southeast Asia,Solomon Islands-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Southeast Asia,Solomon Islands-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Southeast Asia,Solomon Islands-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Southeast Asia,Solomon Islands-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Southeast Asia,Solomon Islands-water withdrawals,groundwater,grade9,9900,3.59381366380463
Southeast Asia,Solomon Islands-water withdrawals,groundwater,grade10,0,10
Southeast Asia,South Pacific Islands-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Southeast Asia,South Pacific Islands-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Southeast Asia,South Pacific Islands-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Southeast Asia,South Pacific Islands-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Southeast Asia,South Pacific Islands-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Southeast Asia,South Pacific Islands-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Southeast Asia,South Pacific Islands-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Southeast Asia,South Pacific Islands-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Southeast Asia,South Pacific Islands-water withdrawals,groundwater,grade9,9900,3.59381366380463
Southeast Asia,South Pacific Islands-water withdrawals,groundwater,grade10,0,10
Southeast Asia,Viet Nam-Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Southeast Asia,Viet Nam-Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Southeast Asia,Viet Nam-Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Southeast Asia,Viet Nam-Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Southeast Asia,Viet Nam-Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Southeast Asia,Viet Nam-Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Southeast Asia,Viet Nam-Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Southeast Asia,Viet Nam-Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Southeast Asia,Viet Nam-Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Southeast Asia,Viet Nam-Coast-water withdrawals,groundwater,grade10,0,10
South Korea,North and South Korea-water withdrawals,groundwater,grade1,66.8100537200059,0.001
South Korea,North and South Korea-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
South Korea,North and South Korea-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
South Korea,North and South Korea-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
South Korea,North and South Korea-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
South Korea,North and South Korea-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
South Korea,North and South Korea-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
South Korea,North and South Korea-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
South Korea,North and South Korea-water withdrawals,groundwater,grade9,9900,3.59381366380463
South Korea,North and South Korea-water withdrawals,groundwater,grade10,0,10
USA,Arkansas White Red-water withdrawals,groundwater,grade1,66.8100537200059,0.001
USA,Arkansas White Red-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
USA,Arkansas White Red-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
USA,Arkansas White Red-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
USA,Arkansas White Red-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
USA,Arkansas White Red-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
USA,Arkansas White Red-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
USA,Arkansas White Red-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
USA,Arkansas White Red-water withdrawals,groundwater,grade9,9900,3.59381366380463
USA,Arkansas White Red-water withdrawals,groundwater,grade10,0,10
USA,California River-water withdrawals,groundwater,grade1,66.8100537200059,0.001
USA,California River-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
USA,California River-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
USA,California River-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
USA,California River-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
USA,California River-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
USA,California River-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
USA,California River-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
USA,California River-water withdrawals,groundwater,grade9,9900,3.59381366380463
USA,California River-water withdrawals,groundwater,grade10,0,10
USA,Caribbean-water withdrawals,groundwater,grade1,66.8100537200059,0.001
USA,Caribbean-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
USA,Caribbean-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
USA,Caribbean-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
USA,Caribbean-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
USA,Caribbean-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
USA,Caribbean-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
USA,Caribbean-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
USA,Caribbean-water withdrawals,groundwater,grade9,9900,3.59381366380463
USA,Caribbean-water withdrawals,groundwater,grade10,0,10
USA,Fraser-water withdrawals,groundwater,grade1,66.8100537200059,0.001
USA,Fraser-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
USA,Fraser-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
USA,Fraser-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
USA,Fraser-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
USA,Fraser-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
USA,Fraser-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
USA,Fraser-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
USA,Fraser-water withdrawals,groundwater,grade9,9900,3.59381366380463
USA,Fraser-water withdrawals,groundwater,grade10,0,10
USA,Great Lakes-water withdrawals,groundwater,grade1,66.8100537200059,0.001
USA,Great Lakes-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
USA,Great Lakes-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
USA,Great Lakes-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
USA,Great Lakes-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
USA,Great Lakes-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
USA,Great Lakes-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
USA,Great Lakes-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
USA,Great Lakes-water withdrawals,groundwater,grade9,9900,3.59381366380463
USA,Great Lakes-water withdrawals,groundwater,grade10,0,10
USA,Great-water withdrawals,groundwater,grade1,66.8100537200059,0.001
USA,Great-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
USA,Great-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
USA,Great-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
USA,Great-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
USA,Great-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
USA,Great-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
USA,Great-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
USA,Great-water withdrawals,groundwater,grade9,9900,3.59381366380463
USA,Great-water withdrawals,groundwater,grade10,0,10
USA,Hawaii-water withdrawals,groundwater,grade1,66.8100537200059,0.001
USA,Hawaii-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
USA,Hawaii-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
USA,Hawaii-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
USA,Hawaii-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
USA,Hawaii-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
USA,Hawaii-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
USA,Hawaii-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
USA,Hawaii-water withdrawals,groundwater,grade9,9900,3.59381366380463
USA,Hawaii-water withdrawals,groundwater,grade10,0,10
USA,Lower Colorado River-water withdrawals,groundwater,grade1,66.8100537200059,0.001
USA,Lower Colorado River-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
USA,Lower Colorado River-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
USA,Lower Colorado River-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
USA,Lower Colorado River-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
USA,Lower Colorado River-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
USA,Lower Colorado River-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
USA,Lower Colorado River-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
USA,Lower Colorado River-water withdrawals,groundwater,grade9,9900,3.59381366380463
USA,Lower Colorado River-water withdrawals,groundwater,grade10,0,10
USA,Lower Mississippi River-water withdrawals,groundwater,grade1,66.8100537200059,0.001
USA,Lower Mississippi River-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
USA,Lower Mississippi River-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
USA,Lower Mississippi River-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
USA,Lower Mississippi River-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
USA,Lower Mississippi River-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
USA,Lower Mississippi River-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
USA,Lower Mississippi River-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
USA,Lower Mississippi River-water withdrawals,groundwater,grade9,9900,3.59381366380463
USA,Lower Mississippi River-water withdrawals,groundwater,grade10,0,10
USA,Mexico-Northwest Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
USA,Mexico-Northwest Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
USA,Mexico-Northwest Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
USA,Mexico-Northwest Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
USA,Mexico-Northwest Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
USA,Mexico-Northwest Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
USA,Mexico-Northwest Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
USA,Mexico-Northwest Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
USA,Mexico-Northwest Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
USA,Mexico-Northwest Coast-water withdrawals,groundwater,grade10,0,10
USA,Mid Atlantic-water withdrawals,groundwater,grade1,66.8100537200059,0.001
USA,Mid Atlantic-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
USA,Mid Atlantic-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
USA,Mid Atlantic-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
USA,Mid Atlantic-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
USA,Mid Atlantic-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
USA,Mid Atlantic-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
USA,Mid Atlantic-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
USA,Mid Atlantic-water withdrawals,groundwater,grade9,9900,3.59381366380463
USA,Mid Atlantic-water withdrawals,groundwater,grade10,0,10
USA,Missouri River-water withdrawals,groundwater,grade1,66.8100537200059,0.001
USA,Missouri River-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
USA,Missouri River-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
USA,Missouri River-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
USA,Missouri River-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
